cwe_id,name,score,search_source
125,Out-of-bounds Read,6742.058466730564,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6722.681815918696,base_query
190,Integer Overflow or Wraparound,6448.183832090306,base_query
1284,Improper Validation of Specified Quantity in Input,6397.158105094827,base_query
823,Use of Out-of-range Pointer Offset,6222.5299778836525,base_query
