cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,7370.640656700546,base_query
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7344.207557430117,base_query
863,Incorrect Authorization,7211.400476669361,base_query
285,Improper Authorization,7132.936112406989,base_query
352,Cross-Site Request Forgery (CSRF),6982.283315504084,base_query
