cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,7227.067617081091,unknown
863,Incorrect Authorization,7058.319542457534,unknown
285,Improper Authorization,6870.886583528514,unknown
116,Improper Encoding or Escaping of Output,6763.086741971547,unknown
1390,Weak Authentication,6690.434521882054,unknown
