cwe_id,name,score,search_source
427,Uncontrolled Search Path Element,8328.182507679225,unknown
1336,Improper Neutralization of Special Elements Used in a Template Engine,7843.238902956949,unknown
116,Improper Encoding or Escaping of Output,7803.202990818571,unknown
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),7684.709473433521,unknown
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),7628.977579868395,unknown
