cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7675.333753550688,unknown
197,Numeric Truncation Error,7099.118479005212,unknown
125,Out-of-bounds Read,6865.796353652129,unknown
193,Off-by-one Error,6756.72642239208,unknown
681,Incorrect Conversion between Numeric Types,6741.585914564265,unknown
