cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7567.9329793876095,unknown
125,Out-of-bounds Read,7171.292063845408,unknown
1284,Improper Validation of Specified Quantity in Input,7098.721108199512,unknown
193,Off-by-one Error,6978.509580093086,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6853.2867728162,unknown
