cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),9190.14391788141,base_query
23,Relative Path Traversal,8893.994185794441,base_query
59,Improper Link Resolution Before File Access ('Link Following'),8828.716725987555,base_query
427,Uncontrolled Search Path Element,8289.518453478553,base_query
668,Exposure of Resource to Wrong Sphere,8256.04394727619,base_query
