cwe_id,name,score,search_source
1284,Improper Validation of Specified Quantity in Input,8019.695044341476,base_query
190,Integer Overflow or Wraparound,8003.9029425129065,base_query
125,Out-of-bounds Read,7998.966160383558,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7746.0683368718555,base_query
789,Memory Allocation with Excessive Size Value,7721.59234915193,base_query
