cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6424.053667917362,base_query
125,Out-of-bounds Read,6156.281292877481,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,5994.368335696479,base_query
1284,Improper Validation of Specified Quantity in Input,5854.684717405544,base_query
770,Allocation of Resources Without Limits or Throttling,5852.573691688839,base_query
