cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6470.656089643102,unknown
197,Numeric Truncation Error,6161.827386193985,unknown
193,Off-by-one Error,6041.594574616475,unknown
125,Out-of-bounds Read,6020.769084504673,unknown
1284,Improper Validation of Specified Quantity in Input,5980.599263789969,unknown
