cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5928.606346361012,base_query
23,Relative Path Traversal,5809.947759987904,base_query
59,Improper Link Resolution Before File Access ('Link Following'),5656.489215119529,base_query
863,Incorrect Authorization,5332.318880402565,base_query
427,Uncontrolled Search Path Element,5311.695335462513,base_query
