cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),9252.529903297152,base_query
116,Improper Encoding or Escaping of Output,9142.2923211771,base_query
1336,Improper Neutralization of Special Elements Used in a Template Engine,8932.88402234741,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),8814.52661573372,base_query
138,Improper Neutralization of Special Elements,8714.39996543042,base_query
