cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,8544.76560290119,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8190.29871277779,unknown
138,Improper Neutralization of Special Elements,8129.970320478454,unknown
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),7866.9697087142395,unknown
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),7815.748341615841,unknown
