cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,6818.899992142221,unknown
1284,Improper Validation of Specified Quantity in Input,6772.921247987407,unknown
125,Out-of-bounds Read,6758.864044093442,unknown
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6708.027615616315,unknown
789,Memory Allocation with Excessive Size Value,6607.160919532002,unknown
