cwe_id,name,score,search_source
252,Unchecked Return Value,5726.084470766635,base_query
863,Incorrect Authorization,5711.872669034026,base_query
285,Improper Authorization,5669.092856328121,base_query
927,Use of Implicit Intent for Sensitive Communication,5526.288893049995,base_query
639,Authorization Bypass Through User-Controlled Key,5520.496045918915,base_query
