cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,5843.579748300778,base_query
125,Out-of-bounds Read,5491.911030240078,base_query
193,Off-by-one Error,5440.622735208887,base_query
1284,Improper Validation of Specified Quantity in Input,5282.44577294478,base_query
191,Integer Underflow (Wrap or Wraparound),5173.2657077441545,base_query
